Code,Name,Name KH,Category Code,Unit ID,Cost,Price,Alert Quantity, Tax Rate Name,Tax Method,Subcategory Code,Product Variants Separated by |,Supplier1(No),Supplier2(No),Supplier3(No),Supplier4(No),Supplier5(No),Custom Field 1,Custom Field 2,Custom Field 3,Custom Field 4,Custom Field 5,Custom Field 6,Image,Type(standard or service)
G0652,ឆ័ត្រទទូរ ធំ,,C-001,U-013,0,0,, No Tax, exclusive,SC-1-054,,,,,,,,,,,,,no_image.png,standard
G0661,ស្រោមដៃចាក់,,C-001,U-010,0,0,, No Tax, exclusive,SC-1-055,,,,,,,,,,,,,no_image.png,standard
G0662,ស្រោមដៃជ័រ,,C-001,U-010,0,0,, No Tax, exclusive,SC-1-055,,,,,,,,,,,,,no_image.png,standard
G0663,ស្រោមដៃស្បែក,,C-001,U-010,0,0,, No Tax, exclusive,SC-1-055,,,,,,,,,,,,,no_image.png,standard
G0671,ម៉ាស ពេទ្យ,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-056,,,,,,,,,,,,,no_image.png,standard
G0672,ម៉ាស ក្រណាត់,,C-001,U-026,0,0,, No Tax, exclusive,SC-1-056,,,,,,,,,,,,,no_image.png,standard
G0681,ស្បែកជើងកវែង,,C-001,U-010,0,0,, No Tax, exclusive,SC-1-057,,,,,,,,,,,,,no_image.png,standard
G0682,ស្បែកជើងសុវត្ថិភាព,,C-001,U-010,0,0,, No Tax, exclusive,SC-1-057,,,,,,,,,,,,,no_image.png,standard
G0683,ខ្សែក្រវាត់ ការពារ,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-057,,,,,,,,,,,,,no_image.png,standard
G0691,បំពង់ពន្លត់អគ្គីភ័យ 4 Kg,,C-001,U-015,0,0,, No Tax, exclusive,SC-1-058,,,,,,,,,,,,,no_image.png,standard
G0692,បំពង់ពន្លត់អគ្គីភ័យ 6 Kg,,C-001,U-015,0,0,, No Tax, exclusive,SC-1-058,,,,,,,,,,,,,no_image.png,standard
G0693,បំពង់ពន្លត់អគ្គីភ័យ 8 Kg,,C-001,U-015,0,0,, No Tax, exclusive,SC-1-058,,,,,,,,,,,,,no_image.png,standard
G0694,បំពង់ពន្លត់អគ្គីភ័យ 12 Kg,,C-001,U-015,0,0,, No Tax, exclusive,SC-1-058,,,,,,,,,,,,,no_image.png,standard
G0701,ខ្សែពូ 8 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-059,,,,,,,,,,,,,no_image.png,standard
G0702,ខ្សែពូ 10 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-059,,,,,,,,,,,,,no_image.png,standard
G0703,ខ្សែពូ 12 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-059,,,,,,,,,,,,,no_image.png,standard
G0704,ខ្សែពូ 14 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-059,,,,,,,,,,,,,no_image.png,standard
G0705,ខ្សែពូ 16 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-059,,,,,,,,,,,,,no_image.png,standard
G0706,ខ្សែពូ 18 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-059,,,,,,,,,,,,,no_image.png,standard
G0707,ខ្សែពូ 20 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-059,,,,,,,,,,,,,no_image.png,standard
G0708,ខ្សែពូ 22 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-059,,,,,,,,,,,,,no_image.png,standard
G0709,ខ្សែពូ 25 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-059,,,,,,,,,,,,,no_image.png,standard
G0710,ខ្សែពូ 30 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-059,,,,,,,,,,,,,no_image.png,standard
G0721,ខ្សែកាប 6 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-060,,,,,,,,,,,,,no_image.png,standard
G0722,ខ្សែកាប 8 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-060,,,,,,,,,,,,,no_image.png,standard
G0723,ខ្សែកាប 10 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-060,,,,,,,,,,,,,no_image.png,standard
G0724,ខ្សែកាប 12 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-060,,,,,,,,,,,,,no_image.png,standard
G0725,ខ្សែកាប 14 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-060,,,,,,,,,,,,,no_image.png,standard
G0726,ខ្សែកាប 16 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-060,,,,,,,,,,,,,no_image.png,standard
G0727,ខ្សែកាប 18 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-060,,,,,,,,,,,,,no_image.png,standard
G0728,ខ្សែកាប 20 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-060,,,,,,,,,,,,,no_image.png,standard
G0729,ខ្សែកាប 22 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-060,,,,,,,,,,,,,no_image.png,standard
G0730,ខ្សែកាប 25 លី,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-060,,,,,,,,,,,,,no_image.png,standard
G0741,ខ្សែកាបក្រណាត់ 2 ហ៊ុន,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-061,,,,,,,,,,,,,no_image.png,standard
G0742,ខ្សែកាបក្រណាត់ 3 ហ៊ុន,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-061,,,,,,,,,,,,,no_image.png,standard
G0743,ខ្សែកាបក្រណាត់ 4 ហ៊ុន,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-061,,,,,,,,,,,,,no_image.png,standard
G0744,ខ្សែកាបក្រណាត់ 5 ហ៊ុន,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-061,,,,,,,,,,,,,no_image.png,standard
G0745,ខ្សែកាបក្រណាត់ 6 ហ៊ុន,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-061,,,,,,,,,,,,,no_image.png,standard
G0751,ខ្សែកាបចាក់ក្បាល 8 លី,,C-001,U-031,0,0,, No Tax, exclusive,SC-1-061,,,,,,,,,,,,,no_image.png,standard
G0752,ខ្សែកាបចាក់ក្បាល 10 លី,,C-001,U-031,0,0,, No Tax, exclusive,SC-1-062,,,,,,,,,,,,,no_image.png,standard
G0753,ខ្សែកាបចាក់ក្បាល 12 លី,,C-001,U-031,0,0,, No Tax, exclusive,SC-1-062,,,,,,,,,,,,,no_image.png,standard
G0754,ខ្សែកាបចាក់ក្បាល 14 លី,,C-001,U-031,0,0,, No Tax, exclusive,SC-1-062,,,,,,,,,,,,,no_image.png,standard
G0755,ខ្សែកាបចាក់ក្បាល 16 លី,,C-001,U-031,0,0,, No Tax, exclusive,SC-1-062,,,,,,,,,,,,,no_image.png,standard
G0756,ខ្សែកាបចាក់ក្បាល 18 លី,,C-001,U-031,0,0,, No Tax, exclusive,SC-1-062,,,,,,,,,,,,,no_image.png,standard
G0757,ខ្សែកាបចាក់ក្បាល 20 លី,,C-001,U-031,0,0,, No Tax, exclusive,SC-1-062,,,,,,,,,,,,,no_image.png,standard
G0758,ខ្សែកាបចាក់ក្បាល 22 លី,,C-001,U-031,0,0,, No Tax, exclusive,SC-1-062,,,,,,,,,,,,,no_image.png,standard
G0759,ខ្សែកាបចាក់ក្បាល 25 លី,,C-001,U-031,0,0,, No Tax, exclusive,SC-1-062,,,,,,,,,,,,,no_image.png,standard
G0763,ខ្សែញាក់បេតុង 1.5 ម៉ែត្រ,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-063,,,,,,,,,,,,,no_image.png,standard
G0764,ខ្សែញាក់បេតុង 3 ម៉ែត្រ,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-063,,,,,,,,,,,,,no_image.png,standard
G0765,ខ្សែញាក់បេតុង 5 ម៉ែត្រ,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-063,,,,,,,,,,,,,no_image.png,standard
G0766,ខ្សែញាក់បេតុង 6 ម៉ែត្រ,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-063,,,,,,,,,,,,,no_image.png,standard
G0771,ខ្សែពាន A 22,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0772,ខ្សែពាន A 25,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0773,ខ្សែពាន A 26,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0774,ខ្សែពាន A 27,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0775,ខ្សែពាន A 28,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0776,ខ្សែពាន A 29,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0777,ខ្សែពាន A 31,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0778,ខ្សែពាន A 32,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0779,ខ្សែពាន A 33,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0780,ខ្សែពាន A 35,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0781,ខ្សែពាន A 36,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0782,ខ្សែពាន A 37,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0783,ខ្សែពាន A 38,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0784,ខ្សែពាន A 39,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0785,ខ្សែពាន A 42,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0786,ខ្សែពាន A 48,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0787,ខ្សែពាន A 50,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0788,ខ្សែពាន B 48,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0789,ខ្សែពាន B 50,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0790,ខ្សែពាន B 52,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0791,ខ្សែពាន B 53,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0792,ខ្សែពាន B 54,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0793,ខ្សែពាន B 58,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0794,ខ្សែពាន B 60,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0795,ខ្សែពាន B 64,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0796,ខ្សែពាន B 73,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0797,ខ្សែពាន B 76,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0798,ខ្សែពាន B 83,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0799,ខ្សែពាន B 90,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0800,ខ្សែពាន B 95,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0801,ខ្សែពាន C 105,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0802,ខ្សែពាន C 121,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0803,ខ្សែពាន MF 22,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0804,ខ្សែពាន MF 23,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0805,ខ្សែពាន MF 24,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0806,ខ្សែពាន MF 25,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0807,ខ្សែពាន MF 26,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0808,ខ្សែពាន MF 35,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0809,ខ្សែពាន MF 36,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0810,ខ្សែពាន MF 45,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0811,ខ្សែពាន RECMF 1370,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0812,ខ្សែពាន RECMF 1410,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0813,ខ្សែពាន RECMF 6490,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0814,ខ្សែពាន RECMF 6500,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0815,ខ្សែពាន RECMF 8320,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0816,ខ្សែពាន RECMF 8430,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0817,ខ្សែពាន RECMF 8580,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0818,ខ្សែពាន RECMF 8600,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0819,ខ្សែពាន 308,,C-001,U-008,0,0,, No Tax, exclusive,SC-1-064,,,,,,,,,,,,,no_image.png,standard
G0841,ក្រចាប់កាប 6 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-065,,,,,,,,,,,,,no_image.png,standard
G0842,ក្រចាប់កាប 8 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-065,,,,,,,,,,,,,no_image.png,standard
G0843,ក្រចាប់កាប 10 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-065,,,,,,,,,,,,,no_image.png,standard
G0844,ក្រចាប់កាប 12 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-065,,,,,,,,,,,,,no_image.png,standard
G0845,ក្រចាប់កាប 14 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-065,,,,,,,,,,,,,no_image.png,standard
G0846,ក្រចាប់កាប 16 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-065,,,,,,,,,,,,,no_image.png,standard
G0847,ក្រចាប់កាប 18 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-065,,,,,,,,,,,,,no_image.png,standard
G0848,ក្រចាប់កាប 20 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-065,,,,,,,,,,,,,no_image.png,standard
G0849,ក្រចាប់កាប 22 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-065,,,,,,,,,,,,,no_image.png,standard
G0850,ក្រចាប់កាប 25 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-065,,,,,,,,,,,,,no_image.png,standard
G0861,មុន្នី 8 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-066,,,,,,,,,,,,,no_image.png,standard
G0862,មុន្នី 10 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-066,,,,,,,,,,,,,no_image.png,standard
G0863,មុន្នី 12 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-066,,,,,,,,,,,,,no_image.png,standard
G0864,មុន្នី 14 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-066,,,,,,,,,,,,,no_image.png,standard
G0865,មុន្នី 16 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-066,,,,,,,,,,,,,no_image.png,standard
G0866,មុន្នី 18 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-066,,,,,,,,,,,,,no_image.png,standard
G0867,មុន្នី 20 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-066,,,,,,,,,,,,,no_image.png,standard
G0868,មុន្នី 22 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-066,,,,,,,,,,,,,no_image.png,standard
G0869,មុន្នី 25 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-066,,,,,,,,,,,,,no_image.png,standard
G0881,តង់ដឺ 8 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-067,,,,,,,,,,,,,no_image.png,standard
G0882,តង់ដឺ 10 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-067,,,,,,,,,,,,,no_image.png,standard
G0883,តង់ដឺ 12 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-067,,,,,,,,,,,,,no_image.png,standard
G0884,តង់ដឺ 14 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-067,,,,,,,,,,,,,no_image.png,standard
G0885,តង់ដឺ 16 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-067,,,,,,,,,,,,,no_image.png,standard
G0886,តង់ដឺ 18 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-067,,,,,,,,,,,,,no_image.png,standard
G0887,តង់ដឺ 20 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-067,,,,,,,,,,,,,no_image.png,standard
G0888,តង់ដឺ 22 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-067,,,,,,,,,,,,,no_image.png,standard
G0889,តង់ដឺ 25 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-067,,,,,,,,,,,,,no_image.png,standard
G0901,កៅឡាក់ 500 គ.ក,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-068,,,,,,,,,,,,,no_image.png,standard
G0902,កៅឡាក់ 1 តោន,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-068,,,,,,,,,,,,,no_image.png,standard
G0903,កៅឡាក់ 1.5 តោន,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-068,,,,,,,,,,,,,no_image.png,standard
G0904,កៅឡាក់ 3 តោន,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-068,,,,,,,,,,,,,no_image.png,standard
G0905,កៅឡាក់ 5 តោន,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-068,,,,,,,,,,,,,no_image.png,standard
G0906,កៅឡាក់ 10 តោន,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-068,,,,,,,,,,,,,no_image.png,standard
G0907,កៅឡាក់ 15 តោន,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-068,,,,,,,,,,,,,no_image.png,standard
G0916,សំណាញ់បៃតង,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-069,,,,,,,,,,,,,no_image.png,standard
G0921,តង់ 3 x 4,,C-001,U-024,0,0,, No Tax, exclusive,SC-1-070,,,,,,,,,,,,,no_image.png,standard
G0922,តង់ 4 x 4,,C-001,U-024,0,0,, No Tax, exclusive,SC-1-070,,,,,,,,,,,,,no_image.png,standard
G0923,តង់ 4 x 6,,C-001,U-024,0,0,, No Tax, exclusive,SC-1-070,,,,,,,,,,,,,no_image.png,standard
G0924,តង់ 4 x 8,,C-001,U-024,0,0,, No Tax, exclusive,SC-1-070,,,,,,,,,,,,,no_image.png,standard
G0925,តង់ 4 x 15,,C-001,U-024,0,0,, No Tax, exclusive,SC-1-070,,,,,,,,,,,,,no_image.png,standard
G0926,តង់ 5 x 8,,C-001,U-024,0,0,, No Tax, exclusive,SC-1-070,,,,,,,,,,,,,no_image.png,standard
G0927,តង់ 5 x 15,,C-001,U-024,0,0,, No Tax, exclusive,SC-1-070,,,,,,,,,,,,,no_image.png,standard
G0928,តង់ 6​ x 8,,C-001,U-024,0,0,, No Tax, exclusive,SC-1-070,,,,,,,,,,,,,no_image.png,standard
G0929,តង់ 6​ x 15,,C-001,U-024,0,0,, No Tax, exclusive,SC-1-070,,,,,,,,,,,,,no_image.png,standard
G0930,តង់ 8 x 10,,C-001,U-024,0,0,, No Tax, exclusive,SC-1-070,,,,,,,,,,,,,no_image.png,standard
G0931,តង់ 8 x 15,,C-001,U-024,0,0,, No Tax, exclusive,SC-1-070,,,,,,,,,,,,,no_image.png,standard
G0932,តង់ 10​ x 10,,C-001,U-024,0,0,, No Tax, exclusive,SC-1-070,,,,,,,,,,,,,no_image.png,standard
G0938,កៅស៊ូ ស មុខ 2ម,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-071,,,,,,,,,,,,,no_image.png,standard
G0941,អេប៉ុង 100 x 200,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-072,,,,,,,,,,,,,no_image.png,standard
G0942,អេប៉ុង 1 ហ៊ុន 1.6 ម x 2ម,,C-001,U-021,0,0,, No Tax, exclusive,SC-1-072,,,,,,,,,,,,,no_image.png,standard
G0943,អេប៉ុង 3 ហ៊ុន 0.6 ម x 1.2ម,,C-001,U-021,0,0,, No Tax, exclusive,SC-1-072,,,,,,,,,,,,,no_image.png,standard
G0944,អេប៉ុង 5 ហ៊ុន 1 ម x 2ម,,C-001,U-021,0,0,, No Tax, exclusive,SC-1-072,,,,,,,,,,,,,no_image.png,standard
G0951,ស្នោ 2.5 ហ៊ុន 0.5 ម x 1 ម,,C-001,U-021,0,0,, No Tax, exclusive,SC-1-073,,,,,,,,,,,,,no_image.png,standard
G0952,ស្នោ 3 ហ៊ុន 0.5 ម x 1 ម,,C-001,U-021,0,0,, No Tax, exclusive,SC-1-073,,,,,,,,,,,,,no_image.png,standard
G0953,ស្នោ 5 ហ៊ុន 0.5 ម x 1 ម,,C-001,U-021,0,0,, No Tax, exclusive,SC-1-073,,,,,,,,,,,,,no_image.png,standard
G0954,ស្នោ 5 ហ៊ុន 1 ម x 1 ម,,C-001,U-021,0,0,, No Tax, exclusive,SC-1-073,,,,,,,,,,,,,no_image.png,standard
G0961,ធូបផ្សា 2.4 លី,,C-001,U-032,0,0,, No Tax, exclusive,SC-1-074,,,,,,,,,,,,,no_image.png,standard
G0962,ធូបផ្សា 2.5 លី,,C-001,U-032,0,0,, No Tax, exclusive,SC-1-074,,,,,,,,,,,,,no_image.png,standard
G0963,ធូបផ្សា 2.6 លី,,C-001,U-032,0,0,, No Tax, exclusive,SC-1-074,,,,,,,,,,,,,no_image.png,standard
G0964,ធូបផ្សា 3 លី,,C-001,U-032,0,0,, No Tax, exclusive,SC-1-074,,,,,,,,,,,,,no_image.png,standard
G0965,ធូបផ្សា 3.2 លី,,C-001,U-032,0,0,, No Tax, exclusive,SC-1-074,,,,,,,,,,,,,no_image.png,standard
G0966,ធូបផ្សា 3.5 លី,,C-001,U-032,0,0,, No Tax, exclusive,SC-1-074,,,,,,,,,,,,,no_image.png,standard
G0967,ធូបផ្សា 4 លី,,C-001,U-032,0,0,, No Tax, exclusive,SC-1-074,,,,,,,,,,,,,no_image.png,standard
G0976,សាប៊ូ ម៉្សៅ 350-800 g,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-075,,,,,,,,,,,,,no_image.png,standard
G0977,សាប៊ូ រូបទា,,C-001,U-015,0,0,, No Tax, exclusive,SC-1-075,,,,,,,,,,,,,no_image.png,standard
G0978,សាប៊ូ OK,,C-001,U-015,0,0,, No Tax, exclusive,SC-1-075,,,,,,,,,,,,,no_image.png,standard
G0979,ទឹកសាប៊ូសំអាតការ៉ូ,,C-001,U-019,0,0,, No Tax, exclusive,SC-1-075,,,,,,,,,,,,,no_image.png,standard
G0986,សាំងក្រអូប,,C-001,U-029,0,0,, No Tax, exclusive,SC-1-076,,,,,,,,,,,,,no_image.png,standard
G0987,ប្រេងតារ៉ូដែក,,C-001,U-029,0,0,, No Tax, exclusive,SC-1-076,,,,,,,,,,,,,no_image.png,standard
G0991,អាចម៍ដែកដុសឆ្នាំង ខៀវ,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-077,,,,,,,,,,,,,no_image.png,standard
G0992,អាចម៍ដែកដុសឆ្នាំង ស,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-077,,,,,,,,,,,,,no_image.png,standard
G0993,អាចម៍ដែក+អេប៉ុង,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-077,,,,,,,,,,,,,no_image.png,standard
G1001,សំបកបាវក្រចៅ,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-078,,,,,,,,,,,,,no_image.png,standard
G1002,ភួយជជុះ,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-078,,,,,,,,,,,,,no_image.png,standard
G1003,ក្រណាត់ជជុះ,,C-001,U-009,0,0,, No Tax, exclusive,SC-1-078,,,,,,,,,,,,,no_image.png,standard
G1011,អំបោះជ័រដង ខ្លី,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-079,,,,,,,,,,,,,no_image.png,standard
G1012,អំបោះជ័រដង វែង,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-079,,,,,,,,,,,,,no_image.png,standard
G1013,អំបោសផ្ការស្មៅ ដងជ័រ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-079,,,,,,,,,,,,,no_image.png,standard
G1014,អំបោសផ្ការស្មៅ ដងដែក,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-079,,,,,,,,,,,,,no_image.png,standard
G1015,អំបោសធាងដូង,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-079,,,,,,,,,,,,,no_image.png,standard
G1021,ប្រដាប់ចូកសំរាមជ័រ ខ្លី,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-080,,,,,,,,,,,,,no_image.png,standard
G1022,ប្រដាប់ចូកសំរាមជ័រ មានដង,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-080,,,,,,,,,,,,,no_image.png,standard
G1023,ប្រដាប់ចូកសំរាមដែក ខ្លី,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-080,,,,,,,,,,,,,no_image.png,standard
G1024,ប្រដាប់ចូកសំរាមដែក មានដង,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-080,,,,,,,,,,,,,no_image.png,standard
G1025,ប្រដាប់ជូតការ៉ូ មានដង,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-080,,,,,,,,,,,,,no_image.png,standard
G1031,ច្រាស់ជ័រ ធម្មតា,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-081,,,,,,,,,,,,,no_image.png,standard
G1032,ច្រាស់ជ័រ មានដៃឆ្នាំងអ៊ុត,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-081,,,,,,,,,,,,,no_image.png,standard
