Code,Name,Name KH,Category Code,Unit ID,Cost,Price,Alert Quantity, Tax Rate Name,Tax Method,Subcategory Code,Product Variants Separated by |,Supplier1(No),Supplier2(No),Supplier3(No),Supplier4(No),Supplier5(No),Custom Field 1,Custom Field 2,Custom Field 3,Custom Field 4,Custom Field 5,Custom Field 6,Image,Type(standard or service)
W0353,សុង PVC 34-27 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-018,,,,,,,,,,,,,no_image.png,standard
W0354,សុង PVC 42-21 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-018,,,,,,,,,,,,,no_image.png,standard
W0355,សុង PVC 42-27 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-018,,,,,,,,,,,,,no_image.png,standard
W0356,សុង PVC 42-34 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-018,,,,,,,,,,,,,no_image.png,standard
W0357,សុង PVC 49-34 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-018,,,,,,,,,,,,,no_image.png,standard
W0358,សុង PVC 60-34 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-018,,,,,,,,,,,,,no_image.png,standard
W0359,សុង PVC 90-60 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-018,,,,,,,,,,,,,no_image.png,standard
W0360,សុង PVC 114-60 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-018,,,,,,,,,,,,,no_image.png,standard
W0361,សុង PVC 114-90 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-018,,,,,,,,,,,,,no_image.png,standard
W0362,សុង PVC 165-114 កំរាស់ 13.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-018,,,,,,,,,,,,,no_image.png,standard
W0371,សុង PVC 42-27 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-019,,,,,,,,,,,,,no_image.png,standard
W0372,សុង PVC 42-34 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-019,,,,,,,,,,,,,no_image.png,standard
W0373,សុង PVC 49-34 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-019,,,,,,,,,,,,,no_image.png,standard
W0374,សុង PVC 60-34 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-019,,,,,,,,,,,,,no_image.png,standard
W0375,សុង PVC 90-60 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-019,,,,,,,,,,,,,no_image.png,standard
W0376,សុង PVC 114-60 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-019,,,,,,,,,,,,,no_image.png,standard
W0377,សុង PVC 114-90 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-019,,,,,,,,,,,,,no_image.png,standard
W0378,សុង PVC 165-90 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-019,,,,,,,,,,,,,no_image.png,standard
W0379,សុង PVC 165-114 កំរាស់ 8.5,,C-003,11,1,1,0, No Tax, exclusive,SC-3-019,,,,,,,,,,,,,no_image.png,standard
W0391,សុងធ្មេញក្នុង PVC 21,,C-003,11,1,1,0, No Tax, exclusive,SC-3-020,,,,,,,,,,,,,no_image.png,standard
W0392,សុងធ្មេញក្នុង PVC 27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-020,,,,,,,,,,,,,no_image.png,standard
W0393,សុងធ្មេញក្នុង PVC 34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-020,,,,,,,,,,,,,no_image.png,standard
W0394,សុងធ្មេញក្នុង PVC 42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-020,,,,,,,,,,,,,no_image.png,standard
W0395,សុងធ្មេញក្នុង PVC 49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-020,,,,,,,,,,,,,no_image.png,standard
W0396,សុងធ្មេញក្នុង PVC 60,,C-003,11,1,1,0, No Tax, exclusive,SC-3-020,,,,,,,,,,,,,no_image.png,standard
W0397,សុងធ្មេញក្នុង PVC 90,,C-003,11,1,1,0, No Tax, exclusive,SC-3-020,,,,,,,,,,,,,no_image.png,standard
W0398,សុងធ្មេញក្នុង PVC 114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-020,,,,,,,,,,,,,no_image.png,standard
W0411,សុងធ្មេញក្នុងស្ពាន់  21,,C-003,11,1,1,0, No Tax, exclusive,SC-3-021,,,,,,,,,,,,,no_image.png,standard
W0412,សុងធ្មេញក្នុងស្ពាន់  27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-021,,,,,,,,,,,,,no_image.png,standard
W0413,សុងធ្មេញក្នុងស្ពាន់  34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-021,,,,,,,,,,,,,no_image.png,standard
W0414,សុងធ្មេញក្នុងស្ពាន់  42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-021,,,,,,,,,,,,,no_image.png,standard
W0421,សុងធ្មេញក្រៅ PVC 21,,C-003,11,1,1,0, No Tax, exclusive,SC-3-022,,,,,,,,,,,,,no_image.png,standard
W0422,សុងធ្មេញក្រៅ PVC 27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-022,,,,,,,,,,,,,no_image.png,standard
W0423,សុងធ្មេញក្រៅ PVC 34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-022,,,,,,,,,,,,,no_image.png,standard
W0424,សុងធ្មេញក្រៅ PVC 42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-022,,,,,,,,,,,,,no_image.png,standard
W0425,សុងធ្មេញក្រៅ PVC 49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-022,,,,,,,,,,,,,no_image.png,standard
W0426,សុងធ្មេញក្រៅ PVC 60,,C-003,11,1,1,0, No Tax, exclusive,SC-3-022,,,,,,,,,,,,,no_image.png,standard
W0427,សុងធ្មេញក្រៅ PVC 90,,C-003,11,1,1,0, No Tax, exclusive,SC-3-022,,,,,,,,,,,,,no_image.png,standard
W0428,សុងធ្មេញក្រៅ PVC 114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-022,,,,,,,,,,,,,no_image.png,standard
W0441,សុងធ្មេញក្រៅស្ពាន់  21,,C-003,11,1,1,0, No Tax, exclusive,SC-3-023,,,,,,,,,,,,,no_image.png,standard
W0442,សុងធ្មេញក្រៅស្ពាន់  27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-023,,,,,,,,,,,,,no_image.png,standard
W0443,សុងធ្មេញក្រៅស្ពាន់  34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-023,,,,,,,,,,,,,no_image.png,standard
W0444,សុងធ្មេញក្រៅស្ពាន់  42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-023,,,,,,,,,,,,,no_image.png,standard
W0451,ម៉ាប៊ូឡុងក្រៅជ័រ 21,,C-003,11,1,1,0, No Tax, exclusive,SC-3-024,,,,,,,,,,,,,no_image.png,standard
W0452,ម៉ាប៊ូឡុងក្រៅជ័រ 27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-024,,,,,,,,,,,,,no_image.png,standard
W0453,ម៉ាប៊ូឡុងក្រៅជ័រ 34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-024,,,,,,,,,,,,,no_image.png,standard
W0454,ម៉ាប៊ូឡុងក្រៅជ័រ 42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-024,,,,,,,,,,,,,no_image.png,standard
W0455,ម៉ាប៊ូឡុងក្រៅស្ពាន់ 21,,C-003,11,1,1,0, No Tax, exclusive,SC-3-024,,,,,,,,,,,,,no_image.png,standard
W0456,ម៉ាប៊ូឡុងក្រៅស្ពាន់ 27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-024,,,,,,,,,,,,,no_image.png,standard
W0457,ម៉ាប៊ូឡុងក្រៅស្ពាន់ 34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-024,,,,,,,,,,,,,no_image.png,standard
W0458,ម៉ាប៊ូឡុងក្រៅស្ពាន់ 42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-024,,,,,,,,,,,,,no_image.png,standard
W0459,ម៉ាប៊ូឡុងក្រៅស្ពាន់ 49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-024,,,,,,,,,,,,,no_image.png,standard
W0460,ម៉ាប៊ូឡុងក្នុង-ក្រៅស្ពាន់ 21,,C-003,11,1,1,0, No Tax, exclusive,SC-3-024,,,,,,,,,,,,,no_image.png,standard
W0461,ម៉ាប៊ូឡុងក្នុង-ក្រៅស្ពាន់ 27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-024,,,,,,,,,,,,,no_image.png,standard
W0462,ម៉ាប៊ូឡុងក្នុង-ក្រៅស្ពាន់ 34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-024,,,,,,,,,,,,,no_image.png,standard
W0463,ម៉ាប៊ូឡុងក្នុង-ក្រៅស្ពាន់ 42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-024,,,,,,,,,,,,,no_image.png,standard
W0464,ម៉ាប៊ូឡុងក្នុង-ក្រៅស្ពាន់ 49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-024,,,,,,,,,,,,,no_image.png,standard
W0471,កែងស្ពាន់ធ្មេញក្នុង 21,,C-003,11,1,1,0, No Tax, exclusive,SC-3-025,,,,,,,,,,,,,no_image.png,standard
W0472,កែងស្ពាន់ធ្មេញក្នុង 27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-025,,,,,,,,,,,,,no_image.png,standard
W0473,កែងស្ពាន់ធ្មេញក្នុង 34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-025,,,,,,,,,,,,,no_image.png,standard
W0474,កែងស្ពាន់ធ្មេញក្នុង 42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-025,,,,,,,,,,,,,no_image.png,standard
W0475,កែងស្ពាន់ធ្មេញក្រៅ 21,,C-003,11,1,1,0, No Tax, exclusive,SC-3-025,,,,,,,,,,,,,no_image.png,standard
W0476,កែងស្ពាន់ធ្មេញក្រៅ 27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-025,,,,,,,,,,,,,no_image.png,standard
W0477,កែងស្ពាន់ធ្មេញក្រៅ 34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-025,,,,,,,,,,,,,no_image.png,standard
W0478,កែងស្ពាន់ធ្មេញក្រៅ 42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-025,,,,,,,,,,,,,no_image.png,standard
W0491,វ៉ាយ Y  PVC 49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-026,,,,,,,,,,,,,no_image.png,standard
W0492,វ៉ាយ Y  PVC 60,,C-003,11,1,1,0, No Tax, exclusive,SC-3-026,,,,,,,,,,,,,no_image.png,standard
W0493,វ៉ាយ Y  PVC 90,,C-003,11,1,1,0, No Tax, exclusive,SC-3-026,,,,,,,,,,,,,no_image.png,standard
W0494,វ៉ាយ Y  PVC 114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-026,,,,,,,,,,,,,no_image.png,standard
W0495,វ៉ាយ Y  PVC 125,,C-003,11,1,1,0, No Tax, exclusive,SC-3-026,,,,,,,,,,,,,no_image.png,standard
W0496,វ៉ាយ Y  PVC 165,,C-003,11,1,1,0, No Tax, exclusive,SC-3-026,,,,,,,,,,,,,no_image.png,standard
W0497,វ៉ាយ Y  PVC 200,,C-003,11,1,1,0, No Tax, exclusive,SC-3-026,,,,,,,,,,,,,no_image.png,standard
W0498,វ៉ាយ Y  PVC 250,,C-003,11,1,1,0, No Tax, exclusive,SC-3-026,,,,,,,,,,,,,no_image.png,standard
W0499,វ៉ាយ Y  PVC 300,,C-003,11,1,1,0, No Tax, exclusive,SC-3-026,,,,,,,,,,,,,no_image.png,standard
W0501,វ៉ាយ Y  PVC 60-49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-027,,,,,,,,,,,,,no_image.png,standard
W0502,វ៉ាយ Y  PVC 90-60,,C-003,11,1,1,0, No Tax, exclusive,SC-3-027,,,,,,,,,,,,,no_image.png,standard
W0503,វ៉ាយ Y  PVC 114-60,,C-003,11,1,1,0, No Tax, exclusive,SC-3-027,,,,,,,,,,,,,no_image.png,standard
W0504,វ៉ាយ Y  PVC 114-90,,C-003,11,1,1,0, No Tax, exclusive,SC-3-027,,,,,,,,,,,,,no_image.png,standard
W0505,វ៉ាយ Y  PVC 125-114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-027,,,,,,,,,,,,,no_image.png,standard
W0506,វ៉ាយ Y  PVC 165-90,,C-003,11,1,1,0, No Tax, exclusive,SC-3-027,,,,,,,,,,,,,no_image.png,standard
W0507,វ៉ាយ Y  PVC 165-114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-027,,,,,,,,,,,,,no_image.png,standard
W0508,វ៉ាយ Y  PVC 200-114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-027,,,,,,,,,,,,,no_image.png,standard
W0509,វ៉ាយ Y  PVC 200-125,,C-003,11,1,1,0, No Tax, exclusive,SC-3-027,,,,,,,,,,,,,no_image.png,standard
W0510,វ៉ាយ Y  PVC 200-165,,C-003,11,1,1,0, No Tax, exclusive,SC-3-027,,,,,,,,,,,,,no_image.png,standard
W0511,វ៉ាយ Y  PVC 250-165,,C-003,11,1,1,0, No Tax, exclusive,SC-3-027,,,,,,,,,,,,,no_image.png,standard
W0512,វ៉ាយ Y  PVC 250-200,,C-003,11,1,1,0, No Tax, exclusive,SC-3-027,,,,,,,,,,,,,no_image.png,standard
W0513,វ៉ាយ Y  PVC 300-165,,C-003,11,1,1,0, No Tax, exclusive,SC-3-027,,,,,,,,,,,,,no_image.png,standard
W0514,វ៉ាយ Y  PVC 300-200,,C-003,11,1,1,0, No Tax, exclusive,SC-3-027,,,,,,,,,,,,,no_image.png,standard
W0515,វ៉ាយ Y  PVC 300-250,,C-003,11,1,1,0, No Tax, exclusive,SC-3-027,,,,,,,,,,,,,no_image.png,standard
W0521,តេវ៉ាយ Y  PVC 49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-028,,,,,,,,,,,,,no_image.png,standard
W0522,តេវ៉ាយ Y  PVC 60,,C-003,11,1,1,0, No Tax, exclusive,SC-3-028,,,,,,,,,,,,,no_image.png,standard
W0523,តេវ៉ាយ Y  PVC 90,,C-003,11,1,1,0, No Tax, exclusive,SC-3-028,,,,,,,,,,,,,no_image.png,standard
W0524,តេវ៉ាយ Y  PVC 114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-028,,,,,,,,,,,,,no_image.png,standard
W0525,តេវ៉ាយ Y  PVC 125,,C-003,11,1,1,0, No Tax, exclusive,SC-3-028,,,,,,,,,,,,,no_image.png,standard
W0526,តេវ៉ាយ Y  PVC 165,,C-003,11,1,1,0, No Tax, exclusive,SC-3-028,,,,,,,,,,,,,no_image.png,standard
W0527,តេវ៉ាយ Y  PVC 200,,C-003,11,1,1,0, No Tax, exclusive,SC-3-028,,,,,,,,,,,,,no_image.png,standard
W0528,តេវ៉ាយ Y  PVC 250,,C-003,11,1,1,0, No Tax, exclusive,SC-3-028,,,,,,,,,,,,,no_image.png,standard
W0529,តេវ៉ាយ Y  PVC 300,,C-003,11,1,1,0, No Tax, exclusive,SC-3-028,,,,,,,,,,,,,no_image.png,standard
W0541,តេវ៉ាយ Y  PVC 60-49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-029,,,,,,,,,,,,,no_image.png,standard
W0542,តេវ៉ាយ Y  PVC 90-60,,C-003,11,1,1,0, No Tax, exclusive,SC-3-029,,,,,,,,,,,,,no_image.png,standard
W0543,តេវ៉ាយ Y  PVC 114-60,,C-003,11,1,1,0, No Tax, exclusive,SC-3-029,,,,,,,,,,,,,no_image.png,standard
W0544,តេវ៉ាយ Y  PVC 114-90,,C-003,11,1,1,0, No Tax, exclusive,SC-3-029,,,,,,,,,,,,,no_image.png,standard
W0545,តេវ៉ាយ Y  PVC 125-114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-029,,,,,,,,,,,,,no_image.png,standard
W0546,តេវ៉ាយ Y  PVC 165-114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-029,,,,,,,,,,,,,no_image.png,standard
W0547,តេវ៉ាយ Y  PVC 200-114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-029,,,,,,,,,,,,,no_image.png,standard
W0548,តេវ៉ាយ Y  PVC 200-125,,C-003,11,1,1,0, No Tax, exclusive,SC-3-029,,,,,,,,,,,,,no_image.png,standard
W0549,តេវ៉ាយ Y  PVC 200-165,,C-003,11,1,1,0, No Tax, exclusive,SC-3-029,,,,,,,,,,,,,no_image.png,standard
W0550,តេវ៉ាយ Y  PVC 250-200,,C-003,11,1,1,0, No Tax, exclusive,SC-3-029,,,,,,,,,,,,,no_image.png,standard
W0551,តេវ៉ាយ Y  PVC 300-200,,C-003,11,1,1,0, No Tax, exclusive,SC-3-029,,,,,,,,,,,,,no_image.png,standard
W0552,តេវ៉ាយ Y  PVC 300-250,,C-003,11,1,1,0, No Tax, exclusive,SC-3-029,,,,,,,,,,,,,no_image.png,standard
W0561,តេវ៉ាយ Y  PVC 49-49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-030,,,,,,,,,,,,,no_image.png,standard
W0562,តេវ៉ាយ Y  PVC 60-60,,C-003,11,1,1,0, No Tax, exclusive,SC-3-030,,,,,,,,,,,,,no_image.png,standard
W0563,តេវ៉ាយ Y  PVC 90-90,,C-003,11,1,1,0, No Tax, exclusive,SC-3-030,,,,,,,,,,,,,no_image.png,standard
W0564,តេវ៉ាយ Y  PVC 114-114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-030,,,,,,,,,,,,,no_image.png,standard
W0565,តេវ៉ាយ Y  PVC 125-125,,C-003,11,1,1,0, No Tax, exclusive,SC-3-030,,,,,,,,,,,,,no_image.png,standard
W0566,តេវ៉ាយ Y  PVC 165-165,,C-003,11,1,1,0, No Tax, exclusive,SC-3-030,,,,,,,,,,,,,no_image.png,standard
W0567,តេវ៉ាយ Y  PVC 200-200,,C-003,11,1,1,0, No Tax, exclusive,SC-3-030,,,,,,,,,,,,,no_image.png,standard
W0568,តេវ៉ាយ Y  PVC 250-250,,C-003,11,1,1,0, No Tax, exclusive,SC-3-030,,,,,,,,,,,,,no_image.png,standard
W0581,តេវ៉ាយ Y  PVC 60-49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-031,,,,,,,,,,,,,no_image.png,standard
W0582,តេវ៉ាយ Y  PVC 90-60,,C-003,11,1,1,0, No Tax, exclusive,SC-3-031,,,,,,,,,,,,,no_image.png,standard
W0583,តេវ៉ាយ Y  PVC 114-60,,C-003,11,1,1,0, No Tax, exclusive,SC-3-031,,,,,,,,,,,,,no_image.png,standard
W0584,តេវ៉ាយ Y  PVC 114-90,,C-003,11,1,1,0, No Tax, exclusive,SC-3-031,,,,,,,,,,,,,no_image.png,standard
W0585,តេវ៉ាយ Y  PVC 125-90,,C-003,11,1,1,0, No Tax, exclusive,SC-3-031,,,,,,,,,,,,,no_image.png,standard
W0586,តេវ៉ាយ Y  PVC 125-114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-031,,,,,,,,,,,,,no_image.png,standard
W0587,តេវ៉ាយ Y  PVC 165-90,,C-003,11,1,1,0, No Tax, exclusive,SC-3-031,,,,,,,,,,,,,no_image.png,standard
W0588,តេវ៉ាយ Y  PVC 165-114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-031,,,,,,,,,,,,,no_image.png,standard
W0589,តេវ៉ាយ Y  PVC 200-114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-031,,,,,,,,,,,,,no_image.png,standard
W0590,តេវ៉ាយ Y  PVC 200-165,,C-003,11,1,1,0, No Tax, exclusive,SC-3-031,,,,,,,,,,,,,no_image.png,standard
W0591,តេវ៉ាយ Y  PVC 250-200,,C-003,11,1,1,0, No Tax, exclusive,SC-3-031,,,,,,,,,,,,,no_image.png,standard
W0592,តេវ៉ាយ Y  PVC 300-200,,C-003,11,1,1,0, No Tax, exclusive,SC-3-031,,,,,,,,,,,,,no_image.png,standard
W0601,ឆ្នុកញ្មេញក្នុង 21,,C-003,11,1,1,0, No Tax, exclusive,SC-3-032,,,,,,,,,,,,,no_image.png,standard
W0602,ឆ្នុកញ្មេញក្នុង 27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-032,,,,,,,,,,,,,no_image.png,standard
W0603,ឆ្នុកញ្មេញក្នុង 34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-032,,,,,,,,,,,,,no_image.png,standard
W0604,ឆ្នុកញ្មេញក្នុង 42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-032,,,,,,,,,,,,,no_image.png,standard
W0605,ឆ្នុកញ្មេញក្រៅ 21,,C-003,11,1,1,0, No Tax, exclusive,SC-3-032,,,,,,,,,,,,,no_image.png,standard
W0606,ឆ្នុកញ្មេញក្រៅ 27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-032,,,,,,,,,,,,,no_image.png,standard
W0607,ឆ្នុកញ្មេញក្រៅ 34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-032,,,,,,,,,,,,,no_image.png,standard
W0608,ឆ្នុកញ្មេញក្រៅ 42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-032,,,,,,,,,,,,,no_image.png,standard
W0621,ឆ្នុក PVC 21,,C-003,11,1,1,0, No Tax, exclusive,SC-3-033,,,,,,,,,,,,,no_image.png,standard
W0622,ឆ្នុក PVC 27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-033,,,,,,,,,,,,,no_image.png,standard
W0623,ឆ្នុក PVC 34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-033,,,,,,,,,,,,,no_image.png,standard
W0624,ឆ្នុក PVC 42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-033,,,,,,,,,,,,,no_image.png,standard
W0625,ឆ្នុក PVC 49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-033,,,,,,,,,,,,,no_image.png,standard
W0626,ឆ្នុក PVC 60,,C-003,11,1,1,0, No Tax, exclusive,SC-3-033,,,,,,,,,,,,,no_image.png,standard
W0627,ឆ្នុក PVC 90,,C-003,11,1,1,0, No Tax, exclusive,SC-3-033,,,,,,,,,,,,,no_image.png,standard
W0628,ឆ្នុក PVC 114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-033,,,,,,,,,,,,,no_image.png,standard
W0629,ឆ្នុក PVC 125,,C-003,11,1,1,0, No Tax, exclusive,SC-3-033,,,,,,,,,,,,,no_image.png,standard
W0630,ឆ្នុក PVC 165,,C-003,11,1,1,0, No Tax, exclusive,SC-3-033,,,,,,,,,,,,,no_image.png,standard
W0631,ឆ្នុក PVC 200,,C-003,11,1,1,0, No Tax, exclusive,SC-3-033,,,,,,,,,,,,,no_image.png,standard
W0632,ឆ្នុក PVC 250,,C-003,11,1,1,0, No Tax, exclusive,SC-3-033,,,,,,,,,,,,,no_image.png,standard
W0633,ឆ្នុក PVC 300,,C-003,11,1,1,0, No Tax, exclusive,SC-3-033,,,,,,,,,,,,,no_image.png,standard
W0641,កក្រែន 42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-034,,,,,,,,,,,,,no_image.png,standard
W0642,កក្រែន 49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-034,,,,,,,,,,,,,no_image.png,standard
W0643,កក្រែន 60,,C-003,11,1,1,0, No Tax, exclusive,SC-3-034,,,,,,,,,,,,,no_image.png,standard
W0644,កក្រែន 90,,C-003,11,1,1,0, No Tax, exclusive,SC-3-034,,,,,,,,,,,,,no_image.png,standard
W0645,កក្រែន 114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-034,,,,,,,,,,,,,no_image.png,standard
W0651,គំរប PVC 49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-035,,,,,,,,,,,,,no_image.png,standard
W0652,គំរប PVC 60,,C-003,11,1,1,0, No Tax, exclusive,SC-3-035,,,,,,,,,,,,,no_image.png,standard
W0653,គំរប PVC 90,,C-003,11,1,1,0, No Tax, exclusive,SC-3-035,,,,,,,,,,,,,no_image.png,standard
W0654,គំរប PVC 114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-035,,,,,,,,,,,,,no_image.png,standard
W0655,គំរប PVC 125,,C-003,11,1,1,0, No Tax, exclusive,SC-3-035,,,,,,,,,,,,,no_image.png,standard
W0656,គំរប PVC 165,,C-003,11,1,1,0, No Tax, exclusive,SC-3-035,,,,,,,,,,,,,no_image.png,standard
W0657,គំរប PVC 200,,C-003,11,1,1,0, No Tax, exclusive,SC-3-035,,,,,,,,,,,,,no_image.png,standard
W0658,គំរប PVC 250,,C-003,11,1,1,0, No Tax, exclusive,SC-3-035,,,,,,,,,,,,,no_image.png,standard
W0659,គំរប PVC 300,,C-003,11,1,1,0, No Tax, exclusive,SC-3-035,,,,,,,,,,,,,no_image.png,standard
W0671,គំរប ស្ពាន់ 49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-036,,,,,,,,,,,,,no_image.png,standard
W0672,គំរប ស្ពាន់ 66,,C-003,11,1,1,0, No Tax, exclusive,SC-3-036,,,,,,,,,,,,,no_image.png,standard
W0673,គំរប ស្ពាន់ 90,,C-003,11,1,1,0, No Tax, exclusive,SC-3-036,,,,,,,,,,,,,no_image.png,standard
W0674,គំរប ស្ពាន់ 114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-036,,,,,,,,,,,,,no_image.png,standard
W0675,គំរប ស្ពាន់ 125,,C-003,11,1,1,0, No Tax, exclusive,SC-3-036,,,,,,,,,,,,,no_image.png,standard
W0676,គំរប ស្ពាន់ 165,,C-003,11,1,1,0, No Tax, exclusive,SC-3-036,,,,,,,,,,,,,no_image.png,standard
W0677,គំរប ស្ពាន់ 200,,C-003,11,1,1,0, No Tax, exclusive,SC-3-036,,,,,,,,,,,,,no_image.png,standard
W0678,គំរប ស្ពាន់ 250,,C-003,11,1,1,0, No Tax, exclusive,SC-3-036,,,,,,,,,,,,,no_image.png,standard
W0679,គំរប ស្ពាន់ 300,,C-003,11,1,1,0, No Tax, exclusive,SC-3-036,,,,,,,,,,,,,no_image.png,standard
W0691,វ៉ាន PVC 21,,C-003,11,1,1,0, No Tax, exclusive,SC-3-037,,,,,,,,,,,,,no_image.png,standard
W0692,វ៉ាន PVC 27,,C-003,11,1,1,0, No Tax, exclusive,SC-3-037,,,,,,,,,,,,,no_image.png,standard
W0693,វ៉ាន PVC 34,,C-003,11,1,1,0, No Tax, exclusive,SC-3-037,,,,,,,,,,,,,no_image.png,standard
W0694,វ៉ាន PVC 42,,C-003,11,1,1,0, No Tax, exclusive,SC-3-037,,,,,,,,,,,,,no_image.png,standard
W0695,វ៉ាន PVC 49,,C-003,11,1,1,0, No Tax, exclusive,SC-3-037,,,,,,,,,,,,,no_image.png,standard
W0696,វ៉ាន PVC 60,,C-003,11,1,1,0, No Tax, exclusive,SC-3-037,,,,,,,,,,,,,no_image.png,standard
W0697,វ៉ាន PVC 90,,C-003,11,1,1,0, No Tax, exclusive,SC-3-037,,,,,,,,,,,,,no_image.png,standard
W0698,វ៉ាន PVC 114,,C-003,11,1,1,0, No Tax, exclusive,SC-3-037,,,,,,,,,,,,,no_image.png,standard
W0699,វ៉ាន PVC 125,,C-003,11,1,1,0, No Tax, exclusive,SC-3-037,,,,,,,,,,,,,no_image.png,standard
W0700,វ៉ាន PVC 165,,C-003,11,1,1,0, No Tax, exclusive,SC-3-037,,,,,,,,,,,,,no_image.png,standard
